knee_angle,x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,label
45.61762337128467,0.6268593072891235,0.29217013716697693,-0.0381862111389637,0.9997227191925049,0.6236470937728882,0.2835671007633209,-0.03417281061410904,0.9995843172073364,0.6228543519973755,0.2832408547401428,-0.034201912581920624,0.9995192289352417,0.6219755411148071,0.2828938663005829,-0.034224484115839005,0.9995825886726379,0.6240181922912598,0.2841930687427521,-0.05139029026031494,0.9996740818023682,0.6235975623130798,0.284312903881073,-0.05137095972895622,0.999671995639801,0.6231029629707336,0.2843833565711975,-0.0514083206653595,0.9996747970581055,0.6156860589981079,0.28661972284317017,-0.005961243063211441,0.9989596009254456,0.6173250079154968,0.2881452143192291,-0.08375556766986847,0.9998162388801575,0.6243178248405457,0.3013056814670563,-0.025114208459854126,0.9991315603256226,0.6244796514511108,0.3013598620891571,-0.047632742673158646,0.9995005130767822,0.5974637269973755,0.3298684060573578,0.060012876987457275,0.9997808933258057,0.6098354458808899,0.33890342712402344,-0.12522129714488983,0.9999614357948303,0.6026743650436401,0.39776119589805603,0.11447502672672272,0.2657622992992401,0.6019839644432068,0.41312989592552185,-0.14984583854675293,0.9748238325119019,0.6166447401046753,0.4335992932319641,0.13608533143997192,0.2180749922990799,0.6035054922103882,0.45637965202331543,-0.15074002742767334,0.8719478249549866,0.6244199275970459,0.4303043782711029,0.14772161841392517,0.2198491394519806,0.6045016050338745,0.4685341417789459,-0.16743092238903046,0.8213312029838562,0.6286835074424744,0.42365187406539917,0.12857872247695923,0.22281968593597412,0.6067190766334534,0.46632543206214905,-0.1638055145740509,0.8134342432022095,0.6243088841438293,0.427141398191452,0.12857381999492645,0.21838457882404327,0.6061288118362427,0.4590584635734558,-0.14900906383991241,0.7663382291793823,0.584592342376709,0.47058528661727905,0.05571236461400986,0.9997609257698059,0.5962278842926025,0.4710506796836853,-0.055701933801174164,0.9995527267456055,0.5859411954879761,0.5572798252105713,0.09009250998497009,0.800530731678009,0.623403012752533,0.5488757491111755,-0.06384725123643875,0.9933440089225769,0.5666943788528442,0.6440132856369019,0.12912723422050476,0.9548155665397644,0.5734978914260864,0.52546226978302,0.06398668140172958,0.9650623202323914,0.557672381401062,0.6616510152816772,0.1314649134874344,0.9434975385665894,0.5653478503227234,0.5113503932952881,0.07793010026216507,0.9403306841850281,0.5874534845352173,0.6657642722129822,0.127206489443779,0.9581220746040344,0.5589722394943237,0.5505536794662476,0.10306910425424576,0.9618925452232361,Overstride
68.19502797739057,0.6274694800376892,0.291841983795166,-0.02060343697667122,0.9997492432594299,0.6245437860488892,0.28289616107940674,-0.014673764817416668,0.9996238350868225,0.6238744258880615,0.2825714349746704,-0.014693403616547585,0.9995644092559814,0.6231144070625305,0.28215086460113525,-0.014701535925269127,0.9996221661567688,0.6243553757667542,0.28343135118484497,-0.031719885766506195,0.9997057914733887,0.6236613988876343,0.2835344672203064,-0.031721342355012894,0.9997037649154663,0.6228953003883362,0.2835485339164734,-0.03174818307161331,0.9997064471244812,0.6164177060127258,0.2853315770626068,0.004120207857340574,0.9990607500076294,0.6164504885673523,0.2872007489204407,-0.06091871112585068,0.9998340606689453,0.6249421834945679,0.30031585693359375,-0.006978480610996485,0.9992145895957947,0.6244711875915527,0.30026736855506897,-0.029420292004942894,0.9995489120483398,0.60193932056427,0.32862377166748047,0.0774509534239769,0.9998008012771606,0.604755163192749,0.33052799105644226,-0.08816110342741013,0.9999645948410034,0.6047582030296326,0.39219337701797485,0.12526141107082367,0.25611668825149536,0.5832828283309937,0.37579065561294556,-0.1227959394454956,0.976603090763092,0.6300476789474487,0.39433225989341736,0.1187586784362793,0.2742548882961273,0.5921525955200195,0.43955153226852417,-0.12811943888664246,0.882577121257782,0.6373878717422485,0.39060983061790466,0.12418793141841888,0.27704039216041565,0.5907918810844421,0.4504243731498718,-0.13984644412994385,0.8358961343765259,0.6385143399238586,0.3858318626880646,0.10863188654184341,0.28072255849838257,0.5944476127624512,0.44785335659980774,-0.13718314468860626,0.8287591338157654,0.6363645195960999,0.38703685998916626,0.11190463602542877,0.2735736072063446,0.5954307913780212,0.44301995635032654,-0.126097172498703,0.784826397895813,0.587385892868042,0.4699399769306183,0.05558261275291443,0.9997830986976624,0.596548855304718,0.46929672360420227,-0.055616967380046844,0.9995912909507751,0.5681746006011963,0.5511062741279602,0.07787999510765076,0.8177230358123779,0.633672297000885,0.5166324377059937,-0.04553151875734329,0.9936091899871826,0.5372108817100525,0.6323421597480774,0.08224325627088547,0.9579594731330872,0.5862554311752319,0.5304986834526062,0.023371677845716476,0.9675759077072144,0.5280060172080994,0.645283579826355,0.07911700010299683,0.9480176568031311,0.5787690281867981,0.5257861614227295,0.03115091845393181,0.944002628326416,0.5535458922386169,0.6595538854598999,0.06489324569702148,0.960172176361084,0.5837191343307495,0.5766310095787048,0.043252669274806976,0.9643828272819519,Overstride
103.33082993872523,0.628023087978363,0.28446444869041443,-0.022608092054724693,0.9997742772102356,0.6250969171524048,0.2748129367828369,-0.01475389115512371,0.9996613264083862,0.6244971752166748,0.2745988368988037,-0.014746366068720818,0.9996078014373779,0.6237807273864746,0.274295836687088,-0.014730270020663738,0.9996598362922668,0.6246432662010193,0.27481773495674133,-0.03231420740485191,0.9997351765632629,0.6238407492637634,0.2746112048625946,-0.03229937702417374,0.9997333288192749,0.6229336261749268,0.27428969740867615,-0.032321687787771225,0.9997357726097107,0.6170711517333984,0.2783128619194031,0.01386607438325882,0.9991545081138611,0.616357147693634,0.27852076292037964,-0.05751539394259453,0.9998506307601929,0.6256857514381409,0.29406285285949707,-0.006807616446167231,0.9992929697036743,0.6249581575393677,0.2935430407524109,-0.029940703883767128,0.99959397315979,0.6081591844558716,0.3279036581516266,0.08049583435058594,0.9998199939727783,0.6040888428688049,0.31845125555992126,-0.08725737035274506,0.9999678730964661,0.6079729795455933,0.3898289203643799,0.13468116521835327,0.2778738737106323,0.5736773610115051,0.35407957434654236,-0.12514044344425201,0.9785792231559753,0.6338528394699097,0.3710196912288666,0.12980833649635315,0.3420279026031494,0.5848850011825562,0.4212939441204071,-0.13493646681308746,0.8933899402618408,0.6412721872329712,0.3631497621536255,0.13342586159706116,0.34344565868377686,0.5857027769088745,0.43972957134246826,-0.14822989702224731,0.850517749786377,0.6414498090744019,0.3580687642097473,0.11978282779455185,0.34717875719070435,0.5903409719467163,0.43637967109680176,-0.14710375666618347,0.8440080881118774,0.6385152339935303,0.3607850670814514,0.12351475656032562,0.33966636657714844,0.5906077027320862,0.4308857023715973,-0.1334066540002823,0.8033234477043152,0.5909134745597839,0.4606163799762726,0.05368277430534363,0.9998005628585815,0.5964864492416382,0.4593574106693268,-0.05367893725633621,0.9996234178543091,0.5578967332839966,0.5375308394432068,0.05011216551065445,0.8333712816238403,0.6395894289016724,0.4993111789226532,-0.027440402656793594,0.9935110807418823,0.5245413184165955,0.6066749095916748,0.0419369712471962,0.9604927897453308,0.6046017408370972,0.5611573457717896,0.036166585981845856,0.9687206745147705,0.5157071948051453,0.6116349697113037,0.040157340466976166,0.9516598582267761,0.5954216718673706,0.5690553188323975,0.04237418994307518,0.9448534250259399,0.5254347920417786,0.6483681797981262,0.01986614800989628,0.9619333744049072,0.6184567809104919,0.6017309427261353,0.043833933770656586,0.965029776096344,Overstride
163.37799222268876,0.6285501718521118,0.2790922522544861,-0.018103618174791336,0.9997967481613159,0.6256464123725891,0.26944106817245483,-0.01067080907523632,0.9996950626373291,0.625032901763916,0.2692331075668335,-0.010670818388462067,0.9996468424797058,0.6242863535881042,0.26896652579307556,-0.010669676586985588,0.9996936917304993,0.6252122521400452,0.26946693658828735,-0.029276151210069656,0.9997615814208984,0.6244032382965088,0.26921766996383667,-0.029276374727487564,0.9997598528862,0.6234754323959351,0.26885321736335754,-0.029304563999176025,0.9997620582580566,0.6175211668014526,0.2731163203716278,0.02537449076771736,0.9992387294769287,0.6169206500053406,0.27278372645378113,-0.05948929116129875,0.9998654723167419,0.6262672543525696,0.28861528635025024,-0.0029258576687425375,0.999363362789154,0.6255401372909546,0.2882113754749298,-0.027710428461432457,0.9996344447135925,0.6109715700149536,0.32755306363105774,0.08665511012077332,0.9998347759246826,0.6037076115608215,0.311760276556015,-0.08874104917049408,0.9999702572822571,0.6129511594772339,0.38316938281059265,0.15112614631652832,0.29324081540107727,0.5704114437103271,0.3421512842178345,-0.12342844903469086,0.9799453020095825,0.6355344653129578,0.35815638303756714,0.17805291712284088,0.3999844193458557,0.5829612612724304,0.40720489621162415,-0.12270833551883698,0.9019445776939392,0.641783595085144,0.35130777955055237,0.1880054473876953,0.3973606824874878,0.5844226479530334,0.4235546588897705,-0.1325066238641739,0.8613740801811218,0.641710102558136,0.34651607275009155,0.17753742635250092,0.4011662006378174,0.5886452794075012,0.4203760027885437,-0.1294129192829132,0.8549870848655701,0.6394211053848267,0.34829553961753845,0.17418572306632996,0.3915739357471466,0.5887411832809448,0.4158582389354706,-0.12018884718418121,0.8150831460952759,0.5963656306266785,0.45299941301345825,0.05338597297668457,0.9998116493225098,0.5925146341323853,0.4491165578365326,-0.053384967148303986,0.9996407628059387,0.6358624696731567,0.5018950700759888,0.029872804880142212,0.8481215238571167,0.5641964673995972,0.5121585726737976,-0.04261942207813263,0.9940327405929565,0.6192144751548767,0.5923134088516235,0.04134731739759445,0.9638945460319519,0.5145276784896851,0.5696772933006287,-0.00924789346754551,0.9717028737068176,0.6119839549064636,0.6062148809432983,0.04073062539100647,0.9553803205490112,0.5060306787490845,0.5667120814323425,-0.006422425154596567,0.9484694600105286,0.6422910094261169,0.6140820980072021,0.017220430076122284,0.9650905728340149,0.5102261304855347,0.6162096858024597,-0.034374870359897614,0.9681342840194702,Overstride
136.07506827629095,0.628783643245697,0.2779525816440582,-0.008975283242762089,0.99981689453125,0.6257857084274292,0.26822012662887573,-0.0012980586616322398,0.999725341796875,0.6251529455184937,0.2679590582847595,-0.0012946513015776873,0.9996818900108337,0.6244016289710999,0.2676570415496826,-0.0013063119258731604,0.9997241497039795,0.6254584193229675,0.26829737424850464,-0.020566372200846672,0.9997852444648743,0.6247057318687439,0.26802897453308105,-0.02057323232293129,0.9997836351394653,0.6238442659378052,0.26765328645706177,-0.02058650180697441,0.9997856616973877,0.6178218126296997,0.2715979814529419,0.037598542869091034,0.9993142485618591,0.6175272464752197,0.27116942405700684,-0.050458621233701706,0.9998788237571716,0.6264599561691284,0.28709620237350464,0.007151242345571518,0.9994264245033264,0.6258622407913208,0.2868589758872986,-0.018841920420527458,0.9996708035469055,0.6106582880020142,0.3240722417831421,0.0953194797039032,0.9998472929000854,0.6039503812789917,0.30935487151145935,-0.08208374679088593,0.9999728798866272,0.6072092652320862,0.3800281584262848,0.1453205943107605,0.27657148241996765,0.5700697898864746,0.34136974811553955,-0.10807343572378159,0.9808487296104431,0.6315146088600159,0.36570030450820923,0.16060452163219452,0.41427814960479736,0.5832487344741821,0.4033235013484955,-0.09949974715709686,0.9070627093315125,0.6366162300109863,0.3618369996547699,0.1686655580997467,0.4087057113647461,0.5848951935768127,0.417552649974823,-0.10739646852016449,0.8671748042106628,0.6377182006835938,0.3580569326877594,0.15694494545459747,0.4137386977672577,0.5885064005851746,0.41464224457740784,-0.10503016412258148,0.860494077205658,0.6355438828468323,0.35884174704551697,0.15553149580955505,0.40190210938453674,0.5884242057800293,0.4104313254356384,-0.09668351709842682,0.8198845982551575,0.5980119109153748,0.45012813806533813,0.05349712446331978,0.9998186826705933,0.5906900763511658,0.44594794511795044,-0.0535060279071331,0.9996586441993713,0.6341478824615479,0.5075552463531494,0.03266746178269386,0.8583241701126099,0.5637229681015015,0.5169844031333923,-0.08448903262615204,0.9945594072341919,0.6360978484153748,0.5980263352394104,0.04408077150583267,0.9670019745826721,0.5076034665107727,0.5434965491294861,-0.05260390788316727,0.97444748878479,0.632293164730072,0.6156282424926758,0.043176181614398956,0.9587780237197876,0.49869561195373535,0.5320317149162292,-0.049163274466991425,0.9525473713874817,0.6633487343788147,0.6125409603118896,0.02241663634777069,0.9678816795349121,0.4917169213294983,0.5863637924194336,-0.06868672370910645,0.9710859656333923,Overstride
87.04158184308551,0.6283526420593262,0.2793823778629303,-0.007887905463576317,0.999833345413208,0.6256781220436096,0.2702067196369171,-0.0008110915077850223,0.9997506141662598,0.6250481605529785,0.2697828710079193,-0.0008217754075303674,0.999710738658905,0.6243236660957336,0.26934951543807983,-0.0008403375977650285,0.9997495412826538,0.6253561973571777,0.27031758427619934,-0.019878050312399864,0.9998050332069397,0.6246016025543213,0.2699516713619232,-0.01989002153277397,0.9998032450675964,0.6237478852272034,0.2695288062095642,-0.01989583671092987,0.9998053908348083,0.6177007555961609,0.2719155251979828,0.035427771508693695,0.9993752241134644,0.6173288822174072,0.2713227868080139,-0.05058380961418152,0.9998902678489685,0.6258244514465332,0.2875727415084839,0.007415711879730225,0.9994768500328064,0.6252273321151733,0.28729525208473206,-0.018001284450292587,0.9997013807296753,0.6106104850769043,0.3215184807777405,0.09065718203783035,0.9998586177825928,0.6036691069602966,0.3104865252971649,-0.08472718298435211,0.9999752640724182,0.6004025340080261,0.37647750973701477,0.11861252784729004,0.2534792125225067,0.5725210905075073,0.349371999502182,-0.09534522891044617,0.980942964553833,0.6162434816360474,0.3920888304710388,0.08820796757936478,0.3937111496925354,0.5870471000671387,0.40607473254203796,-0.05679388716816902,0.9081066250801086,0.6197996735572815,0.39895859360694885,0.08862820267677307,0.39241695404052734,0.5889434218406677,0.41946056485176086,-0.06506624072790146,0.8674807548522949,0.6236667037010193,0.38529646396636963,0.07323819398880005,0.39855146408081055,0.5921168923377991,0.41653451323509216,-0.056921254843473434,0.8603881001472473,0.6179457306861877,0.38776063919067383,0.08006145060062408,0.38661476969718933,0.5920910239219666,0.412455290555954,-0.051552485674619675,0.8188075423240662,0.5973621606826782,0.4484395384788513,0.05354848504066467,0.9998210668563843,0.5913284420967102,0.4462892413139343,-0.05352402478456497,0.9996777772903442,0.6257943511009216,0.515015184879303,0.051437027752399445,0.8503783941268921,0.5684865117073059,0.5270707607269287,-0.08990570902824402,0.994958221912384,0.6322997808456421,0.603580117225647,0.07820126414299011,0.9682378768920898,0.514817476272583,0.508855402469635,-0.05045979470014572,0.976855456829071,0.6302531361579895,0.6202849745750427,0.07859151810407639,0.9596151113510132,0.509928822517395,0.49445641040802,-0.04583740234375,0.9561808109283447,0.639467179775238,0.6075369119644165,0.06526082754135132,0.9684492349624634,0.49021267890930176,0.5376741886138916,-0.05520397424697876,0.9736122488975525,Overstride
167.00037876688967,0.6286537051200867,0.28214532136917114,-0.00846133939921856,0.9998174905776978,0.6258506178855896,0.27395331859588623,-0.0017299546161666512,0.9997420907020569,0.6252118349075317,0.2735157907009125,-0.0017443967517465353,0.9996979832649231,0.6244906187057495,0.2730678915977478,-0.0017543615540489554,0.9997492432594299,0.6255699992179871,0.27439436316490173,-0.020190991461277008,0.999801516532898,0.6248272657394409,0.2742692530155182,-0.02021045610308647,0.9997921586036682,0.6239913105964661,0.27410727739334106,-0.020232301205396652,0.9998045563697815,0.6178854703903198,0.27607569098472595,0.029186930507421494,0.9993716478347778,0.6176141500473022,0.27645576000213623,-0.05061591789126396,0.9998825192451477,0.6261736750602722,0.29076462984085083,0.00525809358805418,0.9994950294494629,0.6256035566329956,0.291023850440979,-0.018308307975530624,0.9997109174728394,0.606168270111084,0.3214636743068695,0.07820994406938553,0.999798595905304,0.6051988005638123,0.3219626545906067,-0.08571546524763107,0.9999719858169556,0.5960432291030884,0.37692973017692566,0.07985322922468185,0.23181559145450592,0.5826138257980347,0.38278380036354065,-0.09527289122343063,0.973639726638794,0.6101034283638,0.4139607846736908,0.03088633343577385,0.3603481650352478,0.597779393196106,0.42057105898857117,-0.05118944123387337,0.8827416300773621,0.6158097982406616,0.4288249909877777,0.02431671880185604,0.36117076873779297,0.6020371317863464,0.43197813630104065,-0.05762999504804611,0.8440320491790771,0.6180828213691711,0.4270443022251129,0.016057098284363747,0.3671376705169678,0.6057978868484497,0.42850443720817566,-0.05472775176167488,0.8361584544181824,0.615178108215332,0.42374351620674133,0.024363545700907707,0.35691872239112854,0.6029470562934875,0.4237554371356964,-0.047719936817884445,0.7953046560287476,0.5933988690376282,0.4490673840045929,0.049590565264225006,0.9995512962341309,0.5917425155639648,0.44665729999542236,-0.04957953467965126,0.9996474385261536,0.5801243782043457,0.5241045355796814,0.05836004018783569,0.8338639140129089,0.6130414605140686,0.5299144387245178,-0.05174126476049423,0.9924517273902893,0.5416589975357056,0.4993170499801636,0.1059216856956482,0.9574296474456787,0.6152330636978149,0.6229046583175659,-0.006621678359806538,0.9778692722320557,0.5348687171936035,0.48615193367004395,0.11020106077194214,0.9533151388168335,0.6123255491256714,0.6406579613685608,-0.002563533140346408,0.9591279029846191,0.5205202698707581,0.5087464451789856,0.10086746513843536,0.9560497403144836,0.6377338171005249,0.639708936214447,-0.043651074171066284,0.9738006591796875,Normal
33.914833586604615,0.6287762522697449,0.29010307788848877,-0.04643457382917404,0.9997921586036682,0.6260124444961548,0.2819887101650238,-0.04116290062665939,0.9997095465660095,0.6253591179847717,0.2817361354827881,-0.041198890656232834,0.9996708035469055,0.6246294975280762,0.28144773840904236,-0.04123438522219658,0.9997174143791199,0.6257274746894836,0.2825549840927124,-0.05735563114285469,0.9997596740722656,0.6249605417251587,0.28270989656448364,-0.057381004095077515,0.999754786491394,0.6241102814674377,0.2827984094619751,-0.05739498883485794,0.9997624158859253,0.6179373860359192,0.2856179475784302,-0.010747646912932396,0.9993179440498352,0.6177087426185608,0.2865082323551178,-0.08323755115270615,0.999873161315918,0.6262506246566772,0.29893139004707336,-0.03322211652994156,0.9994377493858337,0.6256855726242065,0.29899153113365173,-0.054197460412979126,0.9996848702430725,0.6061769723892212,0.33086496591567993,0.047639112919569016,0.9997904896736145,0.6057334542274475,0.33542972803115845,-0.12124037742614746,0.9999690651893616,0.6015236377716064,0.40249103307724,0.052761971950531006,0.2124185562133789,0.5934814214706421,0.4031771719455719,-0.11943978071212769,0.9729259610176086,0.6118942499160767,0.448442280292511,0.0075860396027565,0.331192284822464,0.6151362657546997,0.4393274486064911,-0.05760166794061661,0.8762097954750061,0.6165186166763306,0.4620109498500824,0.00388696463778615,0.3340182304382324,0.6196019053459167,0.44661945104599,-0.06883741170167923,0.8370188474655151,0.6178781986236572,0.4610017240047455,-0.009290408343076706,0.339694082736969,0.6206356287002563,0.4438084065914154,-0.06552614271640778,0.828658401966095,0.615805983543396,0.45574432611465454,-0.0002333937882212922,0.3307432234287262,0.6184841990470886,0.4405063986778259,-0.053890518844127655,0.7865031957626343,0.5925158262252808,0.4522908627986908,0.05099207162857056,0.9995506405830383,0.5920895338058472,0.45219168066978455,-0.050849370658397675,0.9995750784873962,0.5865415334701538,0.534144401550293,0.07021474093198776,0.7943965196609497,0.60737544298172,0.5375217199325562,-0.06652649492025375,0.9923067688941956,0.5878089666366577,0.6165459156036377,0.11049018800258636,0.9512969255447388,0.5844941735267639,0.5138861536979675,0.0012817980023100972,0.9762503504753113,0.5814749598503113,0.6233870983123779,0.1121826171875,0.9449418783187866,0.6044934988021851,0.4933627247810364,0.008850675076246262,0.9570921063423157,0.5952726006507874,0.6318382620811462,0.1020810604095459,0.9514259099960327,0.5509141683578491,0.5132306218147278,0.011975500732660294,0.9712339639663696,Overstride
44.057909593902785,0.6289606094360352,0.29302486777305603,-0.037290509790182114,0.9997205138206482,0.6261357069015503,0.2841120660305023,-0.025939229875802994,0.9996348023414612,0.6254541873931885,0.283774733543396,-0.025921577587723732,0.9995906949043274,0.6246814131736755,0.2834493815898895,-0.025903750211000443,0.9996649622917175,0.6258792877197266,0.28471630811691284,-0.04444928094744682,0.9996957778930664,0.6250442862510681,0.28480204939842224,-0.04450957104563713,0.9996854662895203,0.6242080330848694,0.28489190340042114,-0.04450944811105728,0.9996945858001709,0.6180638074874878,0.2872248888015747,0.008299599401652813,0.9992145895957947,0.6181306838989258,0.2881931662559509,-0.06921537220478058,0.999843418598175,0.6264432072639465,0.3020011782646179,-0.017521880567073822,0.9992564916610718,0.625916600227356,0.30233752727508545,-0.04176466166973114,0.9995692372322083,0.6005447506904602,0.331092894077301,0.06228334456682205,0.999782145023346,0.6084849834442139,0.335798442363739,-0.10887648165225983,0.9999626278877258,0.5924898386001587,0.39662039279937744,0.1156054362654686,0.1930352747440338,0.6002897024154663,0.4025205373764038,-0.11732747405767441,0.9706441164016724,0.6079102158546448,0.4260522127151489,0.13679446280002594,0.30466240644454956,0.6232749223709106,0.43898555636405945,-0.06202320009469986,0.8715904951095581,0.615655243396759,0.4349302053451538,0.1445741355419159,0.31058159470558167,0.6270938515663147,0.4486849009990692,-0.07124854624271393,0.8342181444168091,0.6160160303115845,0.43178558349609375,0.1293879747390747,0.3163087069988251,0.6277979016304016,0.43826043605804443,-0.06777337938547134,0.8259146213531494,0.6166598796844482,0.42974451184272766,0.13016393780708313,0.3088631331920624,0.6260842680931091,0.43451881408691406,-0.05875184386968613,0.7816380262374878,0.5859293341636658,0.4541406035423279,0.05535425618290901,0.9995824694633484,0.5921719074249268,0.4560468792915344,-0.05524270981550217,0.9995558857917786,0.5944251418113708,0.541146993637085,0.07008351385593414,0.7773937582969666,0.6114640235900879,0.5375535488128662,-0.06958594918251038,0.9919647574424744,0.5742082595825195,0.6284875273704529,0.1041986346244812,0.9478873014450073,0.5707825422286987,0.5115110278129578,0.02680470049381256,0.9737169742584229,0.5655175447463989,0.6423637866973877,0.10552749782800674,0.940314531326294,0.5716803073883057,0.500523567199707,0.037790171802043915,0.9527409672737122,0.5932378172874451,0.6475264430046082,0.09506151080131531,0.949430525302887,0.5509040951728821,0.5333395600318909,0.054115843027830124,0.9703041911125183,Overstride
76.80433305199324,0.6291221380233765,0.29291075468063354,-0.023170284926891327,0.9997462630271912,0.626369833946228,0.2831815481185913,-0.014854086562991142,0.9996688961982727,0.6257097721099854,0.28284114599227905,-0.014848868362605572,0.999629020690918,0.6249606013298035,0.2824757993221283,-0.014795208349823952,0.9996961355209351,0.626165509223938,0.28370997309684753,-0.03074987232685089,0.9997242093086243,0.6254003643989563,0.28376948833465576,-0.03080500103533268,0.9997147917747498,0.6246166825294495,0.2837863266468048,-0.030804749578237534,0.9997231364250183,0.618444561958313,0.2862968146800995,0.009692016988992691,0.9992899298667908,0.6186805367469788,0.28707945346832275,-0.05760391801595688,0.9998583197593689,0.6267454624176025,0.3003792464733124,-0.01023226510733366,0.9993219971656799,0.6262568235397339,0.30098414421081543,-0.030026579275727272,0.9996072053909302,0.6002838015556335,0.32763612270355225,0.06811870634555817,0.9998011589050293,0.6115959286689758,0.33321914076805115,-0.10638058185577393,0.9999656081199646,0.5796706676483154,0.38108202815055847,0.08003053814172745,0.1947287768125534,0.6016489267349243,0.39310115575790405,-0.10273236036300659,0.9730315804481506,0.5841422080993652,0.41938427090644836,0.052531518042087555,0.2955760955810547,0.6214221715927124,0.4254695475101471,-0.037142179906368256,0.8770537376403809,0.5845922231674194,0.42765218019485474,0.0495334193110466,0.29993700981140137,0.6304928660392761,0.41659796237945557,-0.04093901067972183,0.8394113779067993,0.5876261591911316,0.4257374703884125,0.04089491814374924,0.30507200956344604,0.6326838731765747,0.40896689891815186,-0.03694698214530945,0.8317318558692932,0.5870442390441895,0.42300426959991455,0.046552665531635284,0.2976987361907959,0.6276422739028931,0.40928733348846436,-0.03312154486775398,0.7882622480392456,0.5859457850456238,0.4502451717853546,0.05544855445623398,0.9996222257614136,0.5925436615943909,0.4535585641860962,-0.05541398003697395,0.9995943307876587,0.5796340703964233,0.5386025905609131,0.06762181967496872,0.7940484285354614,0.6275253891944885,0.5088278651237488,-0.04474420100450516,0.9924542903900146,0.5502485036849976,0.6188603043556213,0.08129046857357025,0.9519027471542358,0.5822049379348755,0.5245528221130371,0.028311947360634804,0.974852979183197,0.5398494005203247,0.63097083568573,0.07995691150426865,0.9445234537124634,0.5711802244186401,0.5178187489509583,0.036199696362018585,0.9527191519737244,0.566991925239563,0.6415553689002991,0.07519993185997009,0.9535648226737976,0.5722845196723938,0.5469370484352112,0.056730639189481735,0.9721150398254395,Overstride
147.3939666652358,0.6296783089637756,0.2907490134239197,-0.014046360738575459,0.999742865562439,0.6272394061088562,0.2815742790699005,-0.008499717339873314,0.9996689558029175,0.6265685558319092,0.28128358721733093,-0.008513457141816616,0.9996359348297119,0.6258118748664856,0.28093037009239197,-0.008467375300824642,0.999700665473938,0.627140462398529,0.28191128373146057,-0.024278424680233,0.9997120499610901,0.6264675259590149,0.2818629741668701,-0.02432296983897686,0.9997007250785828,0.6257688999176025,0.2817496955394745,-0.024356363341212273,0.9997080564498901,0.619270384311676,0.28278881311416626,0.013521790504455566,0.9993196725845337,0.6201656460762024,0.28361067175865173,-0.055729739367961884,0.9998376965522766,0.6271563768386841,0.29739537835121155,-0.00396013306453824,0.9993320107460022,0.6267882585525513,0.29768821597099304,-0.02377622202038765,0.999606728553772,0.5988132953643799,0.32221269607543945,0.057092636823654175,0.999798059463501,0.615818440914154,0.3259292542934418,-0.1004086583852768,0.9999599456787109,0.5736041069030762,0.36664924025535583,0.064466692507267,0.21835604310035706,0.6090869903564453,0.3916054964065552,-0.10017921775579453,0.9746490120887756,0.5801153182983398,0.4160742461681366,0.03766963630914688,0.28579893708229065,0.6366170644760132,0.3835170865058899,-0.04270913079380989,0.8771923184394836,0.5811384320259094,0.4248044192790985,0.032394297420978546,0.2917627692222595,0.6432067155838013,0.3807147145271301,-0.04686419665813446,0.8391410112380981,0.5842000842094421,0.4234260022640228,0.02468228153884411,0.29638147354125977,0.6430357694625854,0.37539228796958923,-0.04356129467487335,0.8318846821784973,0.5840281248092651,0.4202061593532562,0.03227020055055618,0.2897057831287384,0.6398357152938843,0.3762549161911011,-0.03921610862016678,0.7869521975517273,0.5903334021568298,0.44669008255004883,0.05339450389146805,0.9995864629745483,0.5947885513305664,0.449667751789093,-0.05341603234410286,0.9995192289352417,0.607775866985321,0.5219338536262512,0.03228146582841873,0.808864951133728,0.6011141538619995,0.5151206254959106,-0.04338686913251877,0.9923431277275085,0.5631818771362305,0.5774004459381104,0.07564098387956619,0.9540277719497681,0.5676966905593872,0.580463707447052,0.013791617937386036,0.976678192615509,0.5532186031341553,0.5801916122436523,0.0783497616648674,0.9462378621101379,0.5354461669921875,0.5952656269073486,0.02171279303729534,0.9541842937469482,0.5682073831558228,0.6061266660690308,0.07267404347658157,0.9558728337287903,0.5705639123916626,0.6152087450027466,0.00448768911883235,0.973781943321228,Overstride
